21340,300000.0,1,3,1,53,-2,-2,-2,-2,-2,-2,-3.0,-3.0,-3.0,580.0,992.0,1205.0,0.0,0.0,583.0,992.0,1205.0,96.0,0
21341,20000.0,1,3,3,57,0,0,2,0,0,0,19071.0,20442.0,20141.0,19888.0,20318.0,20364.0,2000.0,1200.0,1300.0,1000.0,1000.0,1000.0,0
21342,380000.0,1,1,1,55,0,0,0,0,0,0,59881.0,61070.0,62350.0,63623.0,64846.0,66204.0,2185.0,2263.0,2310.0,2282.0,2363.0,2380.0,0
21343,150000.0,1,2,1,57,2,2,2,2,2,2,14496.0,15546.0,16303.0,15744.0,16582.0,17166.0,1600.0,1300.0,0.0,1100.0,1000.0,1000.0,1
21344,20000.0,1,2,1,53,1,2,2,-1,-1,-1,5397.0,6153.0,5914.0,13385.0,5490.0,0.0,1000.0,99.0,13401.0,5490.0,0.0,0.0,0
21345,130000.0,1,3,2,56,0,0,0,0,0,0,33928.0,35356.0,36782.0,31309.0,32480.0,33953.0,2000.0,2000.0,2000.0,2000.0,2000.0,3000.0,0
21346,350000.0,1,1,1,57,0,0,0,0,0,0,262719.0,269742.0,263086.0,269832.0,271763.0,276224.0,11500.0,18000.0,11000.0,11500.0,14000.0,12000.0,0
21347,440000.0,1,1,1,64,0,0,0,0,0,0,427038.0,431540.0,413605.0,355274.0,361170.0,338732.0,20000.0,18000.0,18003.0,15000.0,13000.0,17000.0,0
21348,170000.0,1,2,1,54,-1,-1,-1,-2,-2,-1,186.0,116.0,0.0,0.0,0.0,275.0,116.0,0.0,0.0,0.0,275.0,0.0,0
21349,70000.0,1,1,1,67,1,-1,-1,2,2,2,275.0,400.0,2.0,2.0,2.0,2.0,10400.0,10002.0,0.0,0.0,0.0,0.0,0
21350,270000.0,1,1,1,58,-2,-2,-2,-1,-1,-2,9211.0,8913.0,3255.0,9052.0,13615.0,14743.0,9012.0,3286.0,9097.0,13683.0,14774.0,14512.0,0
21351,500000.0,1,2,1,59,0,0,0,0,0,0,197792.0,201418.0,205895.0,212010.0,214287.0,218266.0,7200.0,8000.0,10010.0,7500.0,7266.0,6218.0,0
21352,200000.0,1,3,1,60,0,0,0,2,2,2,135775.0,136946.0,142735.0,149574.0,151108.0,142190.0,4916.0,8011.0,10800.0,5411.0,0.0,4959.0,0
21353,290000.0,1,3,1,55,0,0,0,0,0,0,21372.0,25278.0,29127.0,32901.0,36634.0,40460.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,0
21354,50000.0,1,1,2,54,0,0,0,0,0,0,48092.0,35513.0,35230.0,32888.0,19624.0,20112.0,2500.0,2500.0,3000.0,2000.0,2000.0,2500.0,0
21355,20000.0,1,3,1,57,1,2,2,-2,-2,-1,1472.0,211.0,-1050.0,-1440.0,-1830.0,780.0,0.0,0.0,0.0,0.0,3000.0,0.0,1
21356,80000.0,1,3,1,56,0,0,0,0,0,0,49897.0,50892.0,52472.0,53674.0,7886.0,16432.0,1822.0,2401.0,2581.0,1238.0,1816.0,3746.0,0
21357,70000.0,1,2,2,55,0,0,0,0,0,0,31081.0,23839.0,24717.0,19754.0,22032.0,25070.0,1474.0,1352.0,3722.0,2500.0,3292.0,663.0,0
21358,50000.0,1,3,1,53,0,0,0,0,0,0,48684.0,49466.0,50544.0,25381.0,9652.0,9464.0,1974.0,2442.0,1669.0,330.0,1342.0,330.0,0
21359,160000.0,1,2,1,55,0,0,0,0,0,0,155389.0,152162.0,154715.0,155026.0,79051.0,81089.0,6911.0,6500.0,4270.0,2518.0,2994.0,0.0,0
21360,70000.0,1,1,3,57,0,0,0,0,0,0,70051.0,69398.0,70352.0,69936.0,68118.0,65942.0,3567.0,2667.0,2321.0,2391.0,2316.0,2466.0,0
21361,230000.0,1,1,2,59,1,-2,-2,-2,-1,-1,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,0.0,0.0,1715.0,0.0,0.0,0
21362,180000.0,1,2,1,70,0,0,0,0,0,0,12216.0,13724.0,15495.0,16232.0,16958.0,17685.0,1724.0,2000.0,1300.0,1000.0,1000.0,792.0,0
21363,20000.0,1,2,2,56,5,4,3,2,2,-2,19977.0,19375.0,18405.0,17680.0,18000.0,19000.0,0.0,0.0,0.0,1500.0,1000.0,1000.0,0
21364,350000.0,1,1,1,70,0,0,0,0,0,0,106813.0,100895.0,70244.0,64839.0,57583.0,45554.0,4000.0,3371.0,2089.0,3008.0,1300.0,1500.0,0
21365,70000.0,1,2,1,54,-1,0,0,0,0,0,20706.0,21410.0,22437.0,23448.0,23914.0,24415.0,1351.0,1378.0,1389.0,855.0,885.0,1132.0,0
21366,20000.0,1,2,2,54,0,0,0,0,0,0,37720.0,12266.0,8999.0,8810.0,10167.0,11710.0,1200.0,1200.0,1600.0,1500.0,1700.0,1000.0,0
