20041,30000.0,2,2,2,36,0,-1,-1,0,0,0,2114.0,490.0,30452.0,29667.0,28596.0,29180.0,490.0,33299.0,1400.0,572.0,584.0,400.0,0
20042,260000.0,2,2,1,48,0,0,0,0,0,0,85378.0,71870.0,72994.0,57382.0,58522.0,59748.0,2664.0,2376.0,2084.0,2095.0,2169.0,2182.0,0
20043,360000.0,2,2,1,45,0,-1,-1,-1,-1,-1,20137.0,3332.0,3542.0,6487.0,3437.0,4875.0,3332.0,3752.0,6487.0,3437.0,4875.0,24181.0,0
20044,220000.0,2,2,2,32,-1,-1,-1,-1,-1,-1,18477.0,16341.0,11125.0,10000.0,10000.0,10000.0,16370.0,11125.0,10000.0,10000.0,10000.0,301.0,0
20045,20000.0,2,3,1,35,0,0,0,0,0,0,19792.0,19995.0,20269.0,18268.0,19478.0,19885.0,1339.0,1500.0,1290.0,1500.0,704.0,882.0,0
20046,230000.0,2,1,2,37,-2,-2,-2,-2,-2,-2,-18.0,-18.0,-18.0,-18.0,-18.0,-18.0,18.0,0.0,0.0,0.0,0.0,0.0,1
20047,100000.0,2,2,1,41,-1,2,2,-1,0,0,2427.0,1225.0,935.0,5362.0,4082.0,-75.0,935.0,0.0,5362.0,0.0,0.0,0.0,0
20048,180000.0,2,1,1,44,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20049,300000.0,2,2,1,45,0,0,0,0,0,0,12975.0,13149.0,13408.0,12714.0,12437.0,11166.0,1520.0,2000.0,1452.0,1000.0,649.0,344.0,0
20050,160000.0,2,3,1,46,-1,-1,-1,-2,-2,-2,960.0,485.0,0.0,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0
20051,10000.0,2,2,3,43,0,0,0,0,0,2,6110.0,6302.0,5972.0,6985.0,7845.0,7574.0,1240.0,1200.0,1120.0,980.0,0.0,268.0,0
20052,300000.0,2,1,1,39,-2,-2,-2,-2,-2,-2,2973.0,2694.0,7270.0,2970.0,2359.0,8492.0,2702.0,7286.0,2978.0,2369.0,10011.0,7259.0,0
20053,80000.0,2,1,1,37,0,0,0,0,0,0,104989.0,100150.0,94413.0,89400.0,84271.0,79502.0,4369.0,3343.0,3137.0,2914.0,3151.0,3320.0,0
20054,440000.0,2,1,1,39,0,0,0,0,0,0,388357.0,390101.0,387948.0,354871.0,238196.0,200777.0,14193.0,14740.0,9655.0,6453.0,5478.0,4919.0,1
20055,80000.0,2,2,2,33,0,0,0,0,2,0,12554.0,13564.0,14608.0,17441.0,16866.0,17443.0,1523.0,1567.0,3400.0,0.0,1000.0,1000.0,0
20056,230000.0,2,1,1,45,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,136.0,1233.0,0
20057,340000.0,2,2,1,47,-1,-1,-1,-1,-1,-1,507.0,892.0,5221.0,7627.0,580.0,999.0,892.0,5269.0,8193.0,596.0,999.0,176340.0,0
20058,50000.0,2,2,2,48,0,0,0,0,0,0,50099.0,17402.0,19111.0,20784.0,23428.0,25040.0,1291.0,2000.0,2000.0,3000.0,2000.0,2000.0,0
20059,80000.0,2,1,1,37,-1,-1,-1,-1,-1,-1,2028.0,286.0,14255.0,10056.0,317.0,728.0,286.0,14255.0,10071.0,317.0,728.0,16312.0,0
20060,150000.0,2,1,1,47,-2,-2,-2,-2,-2,-2,39139.0,15269.0,12853.0,12531.0,5325.0,2086.0,15374.0,12904.0,12541.0,5330.0,2086.0,2627.0,0
20061,160000.0,2,1,1,43,-1,-1,-1,-1,-1,-1,2980.0,2817.0,0.0,450.0,748.0,5054.0,2817.0,0.0,450.0,748.0,5054.0,4711.0,1
20062,390000.0,2,4,1,40,0,0,0,0,0,0,195688.0,199033.0,197961.0,195958.0,196019.0,199014.0,7636.0,5653.0,5545.0,5532.0,5859.0,6818.0,0
20063,500000.0,2,1,1,37,-2,-2,-2,-2,-2,-2,16801.0,14782.0,23095.0,49379.0,35313.0,23024.0,14805.0,23111.0,49397.0,35313.0,23856.0,27740.0,0
20064,100000.0,2,2,1,32,-1,0,0,0,0,0,29222.0,29378.0,25409.0,23072.0,22745.0,22492.0,1432.0,1452.0,1226.0,675.0,748.0,569.0,0
20065,310000.0,2,1,1,41,-1,0,0,0,0,0,30680.0,126866.0,129449.0,106382.0,98892.0,92599.0,100000.0,16036.0,5000.0,3000.0,3000.0,3000.0,0
20066,30000.0,2,1,2,43,0,0,0,0,0,0,29327.0,30487.0,29417.0,30379.0,30452.0,0.0,1659.0,1589.0,1551.0,1124.0,0.0,0.0,0
20067,20000.0,2,2,2,45,0,0,0,0,-2,-2,7221.0,8329.0,8840.0,-1560.0,-1560.0,-1560.0,1245.0,1400.0,0.0,0.0,0.0,0.0,0
20068,500000.0,2,1,2,45,0,0,0,0,0,0,87206.0,90487.0,19892.0,20377.0,32177.0,41677.0,5303.0,10000.0,1200.0,12000.0,10000.0,0.0,0
20069,150000.0,2,1,2,37,-2,-2,-2,-2,-2,-2,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20070,360000.0,2,1,2,38,1,2,0,0,0,0,4741.0,4534.0,6491.0,8422.0,8665.0,0.0,0.0,2000.0,2000.0,243.0,0.0,0.0,1
20071,200000.0,2,1,2,31,0,0,0,0,0,0,68244.0,65243.0,61590.0,47301.0,47232.0,25231.0,6018.0,2507.0,2011.0,4140.0,5072.0,500.0,0
20072,270000.0,2,1,2,36,0,0,0,0,0,0,16699.0,17908.0,19114.0,20341.0,20617.0,16223.0,1800.0,1500.0,1600.0,830.0,1000.0,1000.0,0
20073,230000.0,2,2,2,32,0,0,0,0,0,0,17957.0,18063.0,20755.0,23278.0,24083.0,25145.0,3000.0,3000.0,3000.0,4000.0,4000.0,3000.0,0
20074,150000.0,2,1,1,40,-1,-1,-1,-2,-2,-2,1221.0,176.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0
20075,240000.0,2,1,1,41,0,0,0,0,0,0,129776.0,126395.0,129371.0,132218.0,136003.0,139798.0,5000.0,5000.0,5000.0,6000.0,6000.0,5098.0,0
20076,250000.0,2,2,1,49,0,0,0,0,0,0,41075.0,31898.0,103675.0,91487.0,83374.0,67445.0,5000.0,94000.0,3000.0,7000.0,20006.0,30034.0,0
20077,240000.0,2,1,1,35,-1,-1,-1,0,-1,0,3664.0,5770.0,10412.0,4578.0,5928.0,5619.0,5770.0,10420.0,1150.0,5928.0,3619.0,13227.0,1
20078,340000.0,2,1,2,34,-1,-1,-1,0,0,0,1780.0,28620.0,66633.0,182856.0,166943.0,126445.0,28763.0,66652.0,123267.0,26207.0,948.0,52876.0,0
20079,160000.0,2,1,2,35,-2,-2,2,2,0,0,52010.0,4792.0,194.0,1900.0,1900.0,1150.0,4792.0,150.0,3800.0,0.0,0.0,0.0,0
20080,180000.0,2,2,1,33,0,0,0,0,0,0,44806.0,47050.0,49282.0,50159.0,51336.0,54332.0,3000.0,3000.0,2000.0,2011.0,4000.0,3000.0,0
20081,240000.0,2,2,1,41,-2,-1,-1,-1,-2,-2,852.0,1738.0,186673.0,5517.0,2660.0,1480.0,1746.0,187473.0,5517.0,2660.0,1480.0,0.0,0
20082,120000.0,2,2,2,43,0,0,0,-1,0,0,121427.0,60163.0,61723.0,25638.0,26092.0,14586.0,77225.0,21903.0,25646.0,5080.0,0.0,5052.0,0
20083,150000.0,2,5,1,40,0,0,0,0,0,0,21001.0,12406.0,14587.0,59974.0,51049.0,47079.0,4000.0,2500.0,55000.0,1115.0,1000.0,0.0,0
20084,210000.0,2,1,2,31,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20085,500000.0,2,2,1,31,0,0,0,0,0,0,348526.0,345128.0,337816.0,316739.0,167616.0,364940.0,15210.0,15022.0,20121.0,5925.0,35069.0,35110.0,0
20086,80000.0,2,3,1,49,0,0,0,0,0,0,79967.0,75920.0,73968.0,71919.0,59894.0,59405.0,2700.0,2875.0,3000.0,3000.0,4000.0,2500.0,0
20087,30000.0,2,3,2,45,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,300.0,390.0,0.0,0.0,0.0,300.0,390.0,930.0,0
20088,60000.0,2,2,1,33,0,0,0,0,0,0,56379.0,23161.0,21106.0,22345.0,25720.0,23467.0,3000.0,1386.0,1625.0,4000.0,3000.0,3000.0,0
20089,370000.0,2,2,2,35,-2,-2,-2,-2,-2,-2,20108.0,13976.0,12939.0,11367.0,17049.0,27337.0,13994.0,12939.0,11380.0,17049.0,27337.0,14146.0,0
20090,30000.0,2,2,1,33,-1,-1,-1,-1,-1,-1,390.0,390.0,390.0,390.0,390.0,0.0,390.0,390.0,390.0,390.0,0.0,780.0,0
20091,150000.0,2,1,1,30,0,0,-2,-2,-2,-2,6154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26286.0,1
20092,100000.0,2,1,2,42,0,0,0,0,0,-2,61618.0,60380.0,58567.0,79527.0,18950.0,19667.0,2406.0,2200.0,22004.0,656.0,1000.0,396.0,0
20093,80000.0,2,2,1,39,0,0,0,0,0,0,48784.0,46401.0,39456.0,30712.0,29629.0,28241.0,2194.0,1560.0,1421.0,1001.0,1000.0,1008.0,0
20094,200000.0,2,1,2,32,-1,-1,-1,-1,-1,-1,8479.0,2021.0,1050.0,0.0,400.0,976.0,2021.0,1050.0,0.0,400.0,976.0,1123.0,0
20095,80000.0,2,2,1,33,2,3,2,2,0,0,51016.0,51081.0,52059.0,47912.0,48646.0,49341.0,1200.0,2100.0,0.0,1800.0,2000.0,2000.0,1
20096,140000.0,2,2,1,42,0,0,0,0,0,0,156062.0,158495.0,160681.0,144194.0,144802.0,147311.0,5750.0,5530.0,6600.0,5100.0,5460.0,5460.0,0
20097,290000.0,2,2,2,40,0,0,0,0,0,0,258360.0,263820.0,265115.0,264323.0,221070.0,219295.0,12025.0,10000.0,9883.0,7738.0,7813.0,10000.0,0
20098,350000.0,2,1,1,36,-1,-1,-1,-1,0,0,28489.0,28934.0,20558.0,29866.0,37587.0,15307.0,28950.0,20565.0,29880.0,27697.0,5330.0,31990.0,0
20099,310000.0,2,1,1,39,-2,-2,-2,-2,-2,-2,12080.0,1989.0,4566.0,5329.0,5724.0,1518.0,1989.0,4566.0,5433.0,5724.0,1336.0,0.0,0
20100,80000.0,2,2,1,42,0,0,0,0,0,2,18172.0,19559.0,20437.0,26591.0,28350.0,27758.0,2000.0,1500.0,6500.0,2200.0,0.0,1100.0,1
20101,30000.0,2,3,1,37,0,0,0,0,0,0,25689.0,26455.0,27525.0,28545.0,29388.0,30133.0,1500.0,1500.0,1500.0,1300.0,1200.0,1500.0,1
20102,230000.0,2,2,2,47,-2,-2,-2,-1,0,0,0.0,0.0,0.0,1360.0,680.0,600.0,0.0,0.0,1360.0,0.0,600.0,0.0,0
20103,150000.0,2,1,1,37,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20104,110000.0,2,2,1,29,0,0,0,0,0,0,60101.0,61589.0,60822.0,62306.0,63768.0,65239.0,2505.0,2500.0,2500.0,2500.0,2500.0,2640.0,0
20105,170000.0,2,2,1,29,0,0,0,0,0,0,50104.0,32978.0,11779.0,79862.0,39617.0,34091.0,2000.0,2009.0,78417.0,8000.0,3000.0,3000.0,0
20106,200000.0,2,1,2,30,1,-1,2,-1,0,0,0.0,1186.0,1024.0,990.0,1000.0,0.0,1186.0,0.0,990.0,10.0,0.0,840.0,0
20107,260000.0,2,2,1,30,0,0,0,0,0,0,147565.0,149777.0,151583.0,155493.0,158624.0,161902.0,7129.0,5179.0,5276.0,4537.0,4670.0,4717.0,0
20108,50000.0,2,2,2,47,0,0,0,0,0,0,39296.0,40638.0,41741.0,45982.0,43041.0,42957.0,2000.0,1759.0,5000.0,1525.0,1569.0,3000.0,0
20109,50000.0,2,2,3,42,0,0,0,0,0,0,49699.0,49446.0,50694.0,44858.0,19298.0,19514.0,1857.0,2295.0,1572.0,5000.0,1000.0,813.0,0
20110,420000.0,2,1,1,46,-2,-2,-2,-2,-2,-2,19629.0,8705.0,18653.0,36076.0,27823.0,0.0,8765.0,18728.0,36430.0,27906.0,0.0,9268.0,0
20111,220000.0,2,1,2,36,-2,-2,-2,-1,2,0,637.0,0.0,0.0,300.0,300.0,728.0,0.0,0.0,365.0,0.0,578.0,198.0,1
20112,230000.0,2,1,1,36,-2,-2,-2,-2,-2,-2,928.0,282.0,282.0,2427.0,282.0,282.0,282.0,282.0,2427.0,282.0,282.0,1886.0,0
20113,280000.0,2,2,2,49,0,0,0,0,0,0,278569.0,277306.0,225732.0,229877.0,219267.0,225421.0,11005.0,12000.0,12100.0,12000.0,10000.0,10000.0,0
20114,20000.0,2,2,1,45,0,0,2,0,0,0,25102.0,27906.0,26153.0,26745.0,26359.0,25974.0,3550.0,0.0,2400.0,1000.0,1000.0,8000.0,1
20115,200000.0,2,1,2,44,0,0,0,0,0,0,35210.0,34606.0,34800.0,33275.0,33435.0,32778.0,1858.0,2100.0,2000.0,3435.0,3000.0,3277.0,0
20116,280000.0,2,1,1,37,-1,-1,-2,-1,-1,-1,8909.0,3173.0,13947.0,7676.0,6155.0,3695.0,3571.0,14080.0,7742.0,6178.0,3711.0,6056.0,0
20117,170000.0,2,2,1,45,0,0,0,0,0,2,130668.0,121100.0,123414.0,114180.0,122332.0,120270.0,5900.0,5800.0,6000.0,11600.0,0.0,9400.0,1
20118,50000.0,2,2,1,42,0,0,0,0,0,0,49624.0,49357.0,49366.0,49221.0,48848.0,47545.0,2100.0,2150.0,2200.0,2000.0,2000.0,3000.0,0
20119,240000.0,2,1,2,33,0,0,0,0,0,0,103100.0,106908.0,109419.0,111838.0,112727.0,115479.0,5295.0,5500.0,5500.0,4000.0,4500.0,4000.0,0
20120,200000.0,2,3,0,45,0,0,0,-1,-1,-1,45876.0,35732.0,18000.0,27404.0,2644.0,2262.0,1732.0,1000.0,27404.0,2644.0,2262.0,4500.0,0
20121,100000.0,2,2,2,42,0,0,0,0,0,0,117464.0,81625.0,81815.0,78927.0,77418.0,74657.0,2962.0,2986.0,2807.0,2686.0,2767.0,2909.0,1
20122,230000.0,2,1,2,30,0,0,0,0,0,0,185129.0,185099.0,186698.0,181156.0,129441.0,135383.0,10024.0,8638.0,6500.0,50000.0,8008.0,4789.0,0
20123,240000.0,2,2,1,32,0,0,0,0,0,0,199789.0,203156.0,201267.0,182484.0,182478.0,175394.0,9000.0,9319.0,6200.0,5894.0,5100.0,6300.0,0
20124,240000.0,2,2,2,32,0,0,0,0,0,0,132252.0,135069.0,136408.0,139192.0,142111.0,145165.0,6500.0,5000.0,5057.0,5239.0,5500.0,5000.0,0
20125,80000.0,2,2,1,36,0,0,0,0,0,0,22657.0,19940.0,19870.0,18155.0,11119.0,5203.0,1320.0,1540.0,1005.0,222.0,1000.0,2000.0,0
20126,80000.0,2,2,2,30,0,-1,-1,-1,0,-1,21072.0,2520.0,-3990.0,22193.0,21546.0,1922.0,2620.0,0.0,27194.0,1381.0,1922.0,2781.0,0
20127,50000.0,2,3,1,48,-1,-1,2,-1,-1,0,2896.0,1360.0,812.0,4012.0,28672.0,28875.0,1500.0,500.0,4100.0,28800.0,1011.0,1041.0,0
20128,180000.0,2,2,1,38,0,0,0,0,0,0,150345.0,145797.0,147825.0,145482.0,141846.0,132687.0,5300.0,6840.0,6700.0,5100.0,5000.0,4800.0,1
20129,150000.0,2,1,2,31,-2,-2,-2,-2,-2,-2,4847.0,4268.0,0.0,1193.0,-127.0,-127.0,4268.0,0.0,1193.0,0.0,0.0,1956.0,0
20130,140000.0,2,1,1,42,2,2,2,0,0,0,141321.0,141836.0,139070.0,134168.0,135678.0,136494.0,4300.0,1003.0,4854.0,5500.0,5200.0,5100.0,1
20131,80000.0,2,2,1,43,2,0,0,0,0,0,68612.0,69971.0,71846.0,72372.0,73475.0,74842.0,3100.0,3600.0,2720.0,2400.0,2224.0,3990.0,0
20132,300000.0,2,2,1,43,-2,-2,-2,-2,-2,-2,5972.0,1854.0,2105.0,835.0,1761.0,2849.0,1857.0,2109.0,835.0,1761.0,2853.0,6282.0,0
20133,350000.0,2,2,2,34,0,0,0,0,0,0,19202.0,16576.0,16801.0,15238.0,10267.0,9578.0,1300.0,2000.0,1500.0,1000.0,1500.0,2500.0,0
20134,110000.0,2,3,2,46,0,0,0,0,0,0,44590.0,45846.0,47104.0,48325.0,0.0,49461.0,2000.0,2000.0,2000.0,2000.0,0.0,2000.0,1
20135,130000.0,2,2,1,37,0,0,0,0,0,0,33346.0,37902.0,42496.0,45954.0,51419.0,55919.0,5448.0,5542.0,4500.0,5465.0,4500.0,5662.0,0
20136,130000.0,2,2,1,45,0,0,0,0,-2,-2,126840.0,116746.0,59839.0,0.0,0.0,0.0,5298.0,2606.0,0.0,0.0,0.0,0.0,0
20137,170000.0,2,2,2,48,0,0,0,0,0,0,99728.0,97889.0,99902.0,100128.0,101531.0,102770.0,4500.0,5000.0,4000.0,4000.0,4000.0,7000.0,0
20138,310000.0,2,1,1,43,0,0,-1,0,0,0,112343.0,25349.0,21033.0,19033.0,9588.0,5222.0,3023.0,21033.0,1000.0,192.0,104.0,87268.0,0
20139,500000.0,2,3,2,36,-2,-2,-2,-2,-2,-2,51132.0,8830.0,7570.0,1576.0,0.0,13295.0,8830.0,7570.0,1576.0,0.0,13295.0,38090.0,0
20140,230000.0,2,1,2,35,-1,-1,-1,-1,-2,-2,1890.0,533.0,267.0,0.0,0.0,0.0,533.0,267.0,0.0,0.0,0.0,0.0,0
20141,50000.0,2,2,1,35,1,2,2,2,2,2,8917.0,8625.0,11475.0,10999.0,12311.0,11973.0,0.0,3000.0,0.0,1800.0,0.0,1950.0,1
20142,390000.0,2,3,1,44,-1,0,-1,-1,0,0,35369.0,22238.0,7809.0,97774.0,100912.0,152955.0,15000.0,7809.0,97874.0,32494.0,100000.0,31000.0,0
20143,200000.0,2,3,2,43,0,0,0,-1,-1,-1,5853.0,5512.0,492.0,2038.0,316.0,1226.0,1024.0,492.0,2038.0,0.0,1226.0,1582.0,0
20144,380000.0,2,1,2,34,-1,0,0,0,0,0,25079.0,119811.0,22384.0,115548.0,164296.0,72084.0,100000.0,12384.0,100000.0,50000.0,20000.0,52500.0,0
20145,140000.0,2,2,2,41,0,0,0,0,0,0,130439.0,108411.0,107113.0,120327.0,62855.0,67243.0,5000.0,5000.0,20000.0,10000.0,10000.0,10000.0,0
20146,420000.0,2,2,2,49,0,0,0,0,0,0,115505.0,113724.0,112976.0,111344.0,100648.0,94891.0,4044.0,4297.0,4773.0,3203.0,2951.0,2837.0,0
20147,50000.0,2,2,1,42,3,3,2,2,0,0,24225.0,24046.0,24574.0,24348.0,16130.0,16467.0,500.0,1200.0,516.0,566.0,585.0,608.0,1
20148,100000.0,2,3,2,46,-1,-1,-1,2,2,-1,3780.0,0.0,203.0,203.0,0.0,7856.0,0.0,203.0,0.0,0.0,7856.0,10000.0,0
20149,50000.0,2,2,2,36,2,2,2,2,0,0,50817.0,50523.0,51921.0,50767.0,48488.0,49503.0,2000.0,2500.0,0.0,1721.0,1782.0,1806.0,1
20150,140000.0,2,2,1,37,0,0,0,0,0,0,58075.0,59504.0,61544.0,62925.0,64280.0,67079.0,3000.0,3000.0,3000.0,3000.0,4000.0,4000.0,0
