20372,20000.0,1,3,2,23,0,0,0,0,0,0,8038.0,9060.0,11600.0,12307.0,12703.0,12970.0,1161.0,2701.0,1204.0,600.0,620.0,622.0,1
20373,20000.0,1,2,2,22,1,2,2,0,0,0,15471.0,16211.0,16752.0,17471.0,17830.0,19230.0,1300.0,1100.0,1300.0,649.0,1698.0,861.0,0
20374,10000.0,1,2,2,22,1,2,2,2,0,0,7019.0,6760.0,8882.0,8520.0,8694.0,8871.0,0.0,2400.0,0.0,174.0,177.0,181.0,1
20375,10000.0,1,2,2,21,0,0,0,0,0,0,7327.0,8244.0,9259.0,9757.0,9887.0,9987.0,1500.0,1300.0,1000.0,206.0,2094.0,0.0,0
20376,20000.0,1,5,2,22,0,0,0,0,0,0,19614.0,19844.0,19929.0,18775.0,13854.0,10718.0,11630.0,1369.0,1162.0,524.0,606.0,0.0,0
20377,150000.0,1,2,1,24,0,0,-1,-1,-1,0,139125.0,0.0,435.0,0.0,81824.0,83101.0,0.0,870.0,0.0,82259.0,3018.0,3102.0,0
20378,10000.0,1,2,2,21,2,0,0,0,0,0,8999.0,9042.0,10038.0,9784.0,9984.0,9780.0,1400.0,1305.0,1000.0,200.0,196.0,0.0,1
20379,20000.0,1,1,2,23,0,0,3,2,0,0,3286.0,6341.0,6097.0,6339.0,5143.0,5126.0,3300.0,0.0,511.0,300.0,300.0,1500.0,0
20380,20000.0,1,2,2,24,2,3,2,2,3,2,21034.0,19839.0,18663.0,20394.0,19228.0,19615.0,0.0,0.0,2616.0,0.0,1400.0,0.0,0
20381,50000.0,1,3,1,23,0,0,0,0,0,0,43087.0,44468.0,46653.0,43143.0,19003.0,-317.0,2100.0,3260.0,1200.0,1000.0,0.0,16628.0,1
20382,10000.0,1,2,2,24,1,2,2,0,0,3,5570.0,7327.0,7065.0,8058.0,9433.0,9008.0,2000.0,0.0,1125.0,1500.0,0.0,0.0,1
20383,50000.0,1,2,2,23,0,0,-2,-2,-2,-2,49276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20384,20000.0,1,2,2,23,0,0,0,0,0,0,15932.0,16965.0,17993.0,18698.0,19075.0,20498.0,1605.0,1605.0,1310.0,687.0,1735.0,0.0,0
20385,90000.0,1,3,2,23,3,2,0,0,0,0,92154.0,87700.0,61110.0,14223.0,9784.0,5155.0,0.0,2200.0,1000.0,477.0,103.0,0.0,1
20386,30000.0,1,3,2,23,1,2,0,0,0,0,30391.0,29144.0,30419.0,30097.0,25887.0,25707.0,0.0,2033.0,1420.0,0.0,92.0,0.0,0
20387,110000.0,1,1,2,25,0,0,0,0,0,0,89687.0,89434.0,91389.0,92003.0,95614.0,93399.0,4100.0,4304.0,4004.0,6007.0,4003.0,5017.0,0
20388,10000.0,1,1,2,23,-1,2,-1,-1,-1,-1,780.0,390.0,390.0,0.0,780.0,0.0,0.0,390.0,0.0,780.0,0.0,0.0,1
