20471,80000.0,1,2,2,25,1,-2,-1,-1,-2,-2,0.0,0.0,431.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0
20472,50000.0,1,2,2,26,0,0,0,0,0,2,42695.0,43679.0,44757.0,45703.0,48476.0,47603.0,2000.0,1781.0,1727.0,3500.0,0.0,3600.0,0
20473,80000.0,1,3,1,34,1,2,2,2,2,2,71104.0,72737.0,73987.0,72199.0,76621.0,78451.0,3400.0,3000.0,0.0,5637.0,3200.0,0.0,1
20474,20000.0,1,3,2,27,0,0,-2,-2,-2,-2,36908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20475,170000.0,1,2,2,27,0,0,0,0,0,0,156411.0,143042.0,126395.0,119365.0,112801.0,108241.0,7100.0,5500.0,5000.0,5000.0,5000.0,5000.0,1
20476,210000.0,1,1,2,27,1,-1,-1,-1,-1,-1,0.0,582.0,0.0,582.0,291.0,1027.0,582.0,0.0,582.0,291.0,1027.0,291.0,1
20477,230000.0,1,2,2,27,0,0,0,0,0,0,5504.0,4782.0,3864.0,3242.0,1428.0,2358.0,2000.0,2000.0,2000.0,300.0,2000.0,1400.0,0
20478,50000.0,1,1,2,28,0,0,-1,-1,-1,-2,23266.0,16093.0,19906.0,11132.0,0.0,0.0,5224.0,19906.0,11132.0,0.0,0.0,0.0,0
20479,30000.0,1,2,2,28,2,0,0,0,0,0,24104.0,25198.0,25988.0,27107.0,27450.0,29193.0,1800.0,1500.0,1600.0,1000.0,2100.0,1400.0,0
20480,50000.0,1,2,2,25,0,0,0,0,0,0,48424.0,50340.0,48395.0,49604.0,48397.0,49847.0,2710.0,2760.0,2750.0,1507.0,2000.0,1500.0,0
20481,50000.0,1,2,2,28,2,0,0,2,0,0,14091.0,14752.0,18460.0,17749.0,18936.0,5925.0,1200.0,3972.0,0.0,1448.0,492.0,10000.0,1
20482,20000.0,1,2,2,26,0,0,0,2,0,0,17961.0,17091.0,14120.0,12266.0,10783.0,5131.0,1513.0,4932.0,9.0,286.0,1000.0,15000.0,0
20483,160000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,1987.0,0.0,99500.0,-500.0,-500.0,-500.0,0.0,99500.0,0.0,0.0,0.0,0.0,0
20484,70000.0,1,3,2,26,0,0,2,0,0,0,64494.0,69272.0,62196.0,62809.0,48047.0,49110.0,5916.0,0.0,2315.0,1718.0,2000.0,2000.0,1
20485,290000.0,1,1,2,28,0,0,0,0,0,0,18359.0,18985.0,17742.0,17530.0,8135.0,7559.0,1500.0,1500.0,1021.0,185.0,387.0,2000.0,0
20486,120000.0,1,3,2,26,0,0,0,0,0,0,88143.0,83432.0,78471.0,77711.0,79250.0,55860.0,6000.0,4100.0,3000.0,3000.0,2000.0,0.0,0
20487,50000.0,1,2,2,27,0,0,0,0,0,0,45586.0,46573.0,47332.0,47382.0,47370.0,46200.0,3000.0,2200.0,1600.0,978.0,2000.0,1000.0,0
20488,110000.0,1,1,2,26,0,0,0,0,0,0,101860.0,99782.0,98236.0,92879.0,75216.0,76778.0,3577.0,4416.0,2972.0,2756.0,2839.0,2472.0,0
20489,160000.0,1,4,2,26,0,0,0,0,0,0,11152.0,11354.0,11486.0,12176.0,8044.0,0.0,5398.0,5676.0,8874.0,161.0,0.0,0.0,0
20490,30000.0,1,3,2,27,0,0,0,0,0,0,29584.0,25645.0,24564.0,25823.0,26269.0,26335.0,3000.0,2000.0,2000.0,2500.0,3000.0,2500.0,0
20491,210000.0,1,2,2,27,1,-2,-1,2,-1,0,0.0,0.0,709.0,397.0,1026.0,1026.0,0.0,709.0,0.0,1026.0,0.0,0.0,0
20492,150000.0,1,3,2,27,0,0,0,0,0,0,85993.0,81682.0,83467.0,86076.0,87829.0,58213.0,2922.0,3100.0,4000.0,3536.0,2200.0,2123.0,0
20493,120000.0,1,1,2,28,0,0,0,0,-1,-1,117303.0,15504.0,15748.0,15480.0,998.0,980.0,1256.0,1500.0,2000.0,998.0,980.0,0.0,1
20494,100000.0,1,2,1,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
20495,120000.0,1,1,2,28,2,2,0,0,2,2,114127.0,110826.0,113559.0,118784.0,118967.0,108887.0,0.0,6000.0,9000.0,3425.0,45.0,3500.0,1
20496,220000.0,1,5,2,23,-1,0,0,0,0,0,181870.0,186428.0,190995.0,165452.0,170786.0,174213.0,7500.0,7500.0,7000.0,8000.0,8000.0,158956.0,0
20497,140000.0,1,2,2,26,2,2,2,2,2,2,119424.0,116014.0,133567.0,129953.0,136283.0,139961.0,0.0,19500.0,0.0,10000.0,6000.0,5000.0,1
20498,20000.0,1,2,2,24,1,2,2,0,0,0,6962.0,7898.0,7626.0,8692.0,9541.0,9885.0,1200.0,0.0,1200.0,1000.0,500.0,500.0,1
20499,330000.0,1,2,2,25,0,0,0,0,0,0,229229.0,227017.0,222040.0,218852.0,203312.0,196266.0,9520.0,8100.0,8500.0,7400.0,7200.0,7900.0,0
20500,210000.0,1,1,2,29,0,0,0,0,0,0,183214.0,167757.0,170663.0,169291.0,140384.0,138574.0,6000.0,8000.0,5556.0,5100.0,5016.0,5200.0,0
20501,430000.0,1,1,2,29,-2,-2,-2,-2,-2,-2,325.0,325.0,325.0,0.0,325.0,650.0,325.0,325.0,0.0,325.0,650.0,150.0,0
20502,150000.0,1,2,2,28,0,0,0,0,0,0,129151.0,101260.0,94545.0,93810.0,82668.0,64924.0,3501.0,3516.0,3003.0,2578.0,2300.0,2300.0,0
20503,210000.0,1,3,2,28,0,0,0,0,0,0,58340.0,58644.0,59855.0,61013.0,61097.0,65089.0,2107.0,3000.0,3000.0,2500.0,6000.0,8000.0,0
20504,240000.0,1,2,2,29,0,0,0,0,0,0,243774.0,242529.0,242079.0,243114.0,213930.0,219009.0,8891.0,12350.0,15969.0,7968.0,8700.0,17500.0,0
20505,140000.0,1,2,2,30,2,0,0,0,0,0,138421.0,137456.0,139977.0,136207.0,50464.0,49430.0,5000.0,6003.0,4771.0,2103.0,2000.0,43557.0,1
20506,50000.0,1,2,2,28,0,0,0,0,0,0,45622.0,47061.0,48264.0,27806.0,24901.0,25441.0,2500.0,2500.0,2000.0,2000.0,941.0,3113.0,1
20507,400000.0,1,1,2,28,-1,0,-1,0,0,0,21012.0,10107.0,240244.0,287499.0,86684.0,6796.0,5056.0,241366.0,278006.0,425.0,34.0,2966.0,0
20508,160000.0,1,5,1,28,0,0,0,0,0,0,154412.0,157364.0,157834.0,159877.0,155545.0,147330.0,7028.0,5823.0,4764.0,4251.0,4348.0,5000.0,0
20509,130000.0,1,1,2,28,0,0,0,0,0,-2,91092.0,94581.0,94580.0,30000.0,0.0,0.0,5000.0,3000.0,4000.0,0.0,0.0,0.0,0
20510,160000.0,1,2,2,26,-2,-2,-2,-2,-2,-2,3720.0,396.0,396.0,396.0,396.0,1353.0,396.0,396.0,396.0,396.0,1353.0,2423.0,0
20511,30000.0,1,2,2,27,0,0,0,2,0,0,25081.0,26358.0,29319.0,28510.0,29813.0,30179.0,2000.0,3700.0,0.0,2000.0,910.0,917.0,0
20512,20000.0,1,3,2,27,0,0,0,0,0,0,13384.0,14153.0,15417.0,16944.0,18992.0,15888.0,1300.0,1500.0,2000.0,2048.0,0.0,4500.0,1
20513,200000.0,1,2,2,27,0,0,0,0,0,0,202591.0,202924.0,204693.0,195319.0,193566.0,182175.0,7565.0,9593.0,6919.0,5666.0,4686.0,4500.0,0
20514,20000.0,1,2,2,27,1,-1,0,0,0,0,0.0,18965.0,20042.0,20115.0,20000.0,16433.0,18965.0,1391.0,1207.0,602.0,707.0,672.0,0
20515,130000.0,1,1,2,27,-1,0,0,-2,-2,-2,2219.0,4141.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0
20516,100000.0,1,2,1,30,-1,-1,-1,-1,-1,-1,416.0,416.0,589.0,1416.0,416.0,416.0,416.0,1005.0,1416.0,416.0,416.0,0.0,0
20517,150000.0,1,5,2,24,0,0,-1,0,0,0,10459.0,11445.0,122175.0,111847.0,76628.0,64200.0,2516.0,122685.0,3328.0,2230.0,2062.0,1891.0,0
20518,100000.0,1,2,2,25,0,0,0,0,0,0,83749.0,85463.0,87189.0,89539.0,91258.0,93343.0,4000.0,4000.0,4100.0,4000.0,3241.0,5000.0,0
20519,40000.0,1,1,2,27,2,0,0,0,0,0,10181.0,11058.0,11471.0,11776.0,12660.0,12660.0,2500.0,2000.0,1500.0,2330.0,2300.0,1000.0,1
20520,50000.0,1,1,2,26,0,0,0,0,0,0,43226.0,19278.0,18403.0,19369.0,20094.0,17934.0,1300.0,1300.0,1300.0,1000.0,1000.0,1000.0,0
20521,150000.0,1,2,2,32,1,2,0,0,0,0,127399.0,124835.0,127259.0,129115.0,131820.0,124322.0,0.0,5000.0,3500.0,3557.0,5929.0,23.0,1
20522,50000.0,1,2,2,29,2,2,2,0,0,0,46346.0,49612.0,48546.0,49157.0,49890.0,48941.0,4355.0,0.0,1900.0,1333.0,0.0,999.0,0
20523,50000.0,1,2,2,24,0,0,0,0,0,0,51112.0,51086.0,51365.0,50579.0,20413.0,20452.0,2109.0,2388.0,1602.0,900.0,838.0,707.0,0
20524,60000.0,1,2,2,29,2,2,2,2,2,2,35932.0,35060.0,38176.0,38452.0,39423.0,38660.0,0.0,4000.0,1200.0,1900.0,0.0,2900.0,1
20525,320000.0,1,1,2,30,-2,-2,-2,-2,-2,-2,5562.0,6061.0,3829.0,933.0,5446.0,8523.0,6091.0,3848.0,937.0,5473.0,8565.0,0.0,0
